195395
9005	0	1782
1971	0	1968
7332	0	4019
12179	0	2651
18712	0	5
83	0	79
18316	0	5
2903	0	2702
16445	0	7919
5461	0	5517
7166	0	1283
5134	0	2678
6856	0	1057
7252	0	1057
3955	0	1286
285	0	213
11271	0	32
14385	0	96
16317	0	5
18931	0	2752
5167	0	1283
628	0	552
6853	0	5
16963	0	153
16567	0	153
12169	0	4565
8709	0	858
16188	0	1288
14001	0	106
7786	0	1341
4854	0	5
7120	0	1288
11268	0	111
14964	0	153
4905	0	2976
2479	0	280
14999	0	9007
5500	0	153
15056	0	3125
7062	0	1283
1870	0	14694
7798	0	7767
2894	0	2185
15960	0	1057
11913	0	788
3501	0	153
3105	0	153
18328	0	10164
7145	0	5
13955	0	111
13996	0	112
14392	0	112
16165	0	7878
5315	0	1504
16206	0	7879
143	0	106
7414	0	1361
7730	0	6293
5146	0	5
12372	0	1487
846	0	788
8674	0	1372
16134	0	16112
1286	0	1060
12894	0	4043
543	0	198
16252	0	1057
6608	0	150
18894	0	8481
56	0	110
97	0	111
9966	0	3580
16186	0	2689
10218	0	10217
16249	0	5
17151	0	2028
13510	0	2447
6041	0	453
7557	0	1238
14250	0	5
16120	0	1288
6928	0	3696
14896	0	153
16792	0	405
15152	0	2028
1231	0	198
11778	0	347
5809	0	857
8711	0	3482
7641	0	2814
11404	0	4078
12897	0	153
12501	0	153
16541	0	5
16603	0	883
3433	0	153
5298	0	5256
4995	0	1283
6268	0	1556
3002	0	7514
14542	0	5
15414	0	2186
9846	0	788
1434	0	153
1038	0	153
4775	0	196
5078	0	5
11549	0	645
4269	0	1556
17034	0	288
17430	0	288
18876	0	2933
10278	0	10244
15101	0	908
7446	0	2696
13113	0	1067
3079	0	5
2683	0	5
4458	0	1428
4224	0	1032
29	0	111
3828	0	1032
7467	0	540
18764	0	5351
9304	0	2841
1947	0	1842
8151	0	418
16676	0	2650
1726	0	153
1679	0	307
8704	0	8703
7088	0	5058
14797	0	2752
4336	0	2377
15084	0	2028
3599	0	1330
11787	0	5
17076	0	2742
8232	0	198
13085	0	2028
2338	0	1067
17843	0	14174
7382	0	7383
10830	0	153
14474	0	5
14078	0	5
12137	0	10
4707	0	196
14998	0	2634
8936	0	701
7793	0	5382
14980	0	2028
4390	0	2209
4512	0	3892
12475	0	5
12079	0	5
10050	0	163
3011	0	5
17647	0	17618
13377	0	2028
11207	0	3459
6441	0	2749
12594	0	636
10859	0	12575
3944	0	1341
1012	0	5
616	0	5
7928	0	7677
10726	0	153
11122	0	153
82	0	71
1052	0	2787
16172	0	16083
1365	0	1032
7303	0	1209
4873	0	7439
1518	0	2028
13435	0	2383
7901	0	2821
15952	0	1033
7020	0	5058
9816	0	117
13680	0	2187
8071	0	788
11250	0	2001
15378	0	1700
10154	0	112
12237	0	5852
4489	0	1033
1965	0	1966
10647	0	3428
16106	0	1850
1448	0	3137
6908	0	1060
16167	0	16089
1304	0	5
8530	0	1487
9662	0	3033
3767	0	1048
15498	0	2933
18543	0	1702
9298	0	1066
13359	0	9312
1331	0	1047
13010	0	2742
13657	0	109
17082	0	4761
16779	0	788
7971	0	153
4781	0	1033
12509	0	1413
15616	0	1060
10408	0	5
10012	0	5
13530	0	13516
15586	0	15181
18687	0	1050
7670	0	1918
2782	0	1033
3876	0	1341
6027	0	614
1269	0	519
13591	0	8507
13990	0	2362
19000	0	2678
8346	0	1908
7661	0	1051
8263	0	153
8659	0	153
13744	0	8722
17345	0	15320
13525	0	13522
10700	0	5
11152	0	1038
7141	0	2678
14858	0	1768
18767	0	2103
10522	0	642
2430	0	2429
5608	0	788
12356	0	16
6881	0	7477
840	0	5
12519	0	1700
3835	0	2821
6321	0	6322
15567	0	3396
1734	0	1413
6880	0	1590
1615	0	1
7276	0	1590
7656	0	1057
7953	0	1051
564	0	1238
893	0	16
9917	0	5379
17367	0	153
17647	0	9592
7836	0	3095
16366	0	7923
7483	0	1287
15979	0	4279
11194	0	109
13284	0	10026
15762	0	80
12178	0	1033
7451	0	251
7948	0	1057
18479	0	2925
13364	0	2061
10072	0	2634
5528	0	1559
11404	0	858
7140	0	1298
9996	0	9994
760	0	776
7945	0	5
562	0	37
17659	0	153
319	0	1033
17836	0	789
16132	0	7877
12015	0	1951
18962	0	15352
14718	0	983
7816	0	1288
6592	0	153
6196	0	153
10236	0	5
16650	0	111
17742	0	15090
10760	0	2634
2704	0	4078
7181	0	3931
16465	0	4495
7036	0	1298
18667	0	1067
372	0	263
8237	0	5
14651	0	111
7269	0	2997
15765	0	1825
11038	0	11623
15918	0	2821
16668	0	1067
17940	0	10537
14115	0	8395
3783	0	3704
10875	0	2742
15580	0	9592
16566	0	9
7885	0	7817
7880	0	1057
15316	0	4069
17341	0	5
16945	0	5
5491	0	872
9958	0	37
816	0	280
1717	0	1701
18639	0	2028
3367	0	2678
18243	0	2028
3926	0	198
14352	0	14350
9122	0	3148
16209	0	1842
1214	0	1080
1594	0	547
5482	0	5
15988	0	153
15592	0	153
14305	0	1702
8246	0	2696
15674	0	2437
14619	0	2801
1554	0	367
17633	0	5
5996	0	1165
7491	0	7489
11968	0	926
4129	0	153
5712	0	2160
2950	0	2925
14583	0	111
2723	0	290
14624	0	112
14707	0	1867
2315	0	2185
13306	0	96
5489	0	3054
16105	0	1842
6170	0	5
5774	0	5
1474	0	788
6919	0	1032
6523	0	1032
10990	0	197
5991	0	1171
15538	0	2145
18272	0	2742
311	0	1060
6704	0	6705
4421	0	153
9395	0	812
993	0	865
2607	0	2185
3802	0	1047
10866	0	11623
17492	0	2752
7648	0	1033
7252	0	1033
6135	0	519
3814	0	1057
6186	0	1238
13032	0	3253
4690	0	4111
16949	0	1951
13525	0	153
13129	0	153
17267	0	540
7802	0	1850
16360	0	1556
4490	0	1047
7414	0	7403
15566	0	5
15170	0	5
1666	0	153
4020	0	1283
7361	0	1326
15919	0	1032
4897	0	1556
1287	0	1288
7035	0	1341
16314	0	1561
3332	0	882
3707	0	5
13817	0	153
13639	0	790
4852	0	1032
4456	0	1032
14096	0	2197
7711	0	1331
2354	0	153
1958	0	153
6091	0	196
16397	0	3666
8306	0	8307
7179	0	7105
7580	0	1033
9199	0	2697
5144	0	1032
5185	0	1033
1351	0	1057
7734	0	1850
5826	0	837
18994	0	1117
11062	0	153
3869	0	3692
10686	0	1559
11677	0	2900
16431	0	1341
17871	0	788
12974	0	4321
9063	0	153
12707	0	5
13103	0	5
8407	0	788
4382	0	1998
14005	0	2028
7244	0	1060
6848	0	1060
1640	0	5
1244	0	5
11750	0	153
11354	0	153
15924	0	197
12852	0	9404
6899	0	4031
1768	0	2634
2938	0	2028
8258	0	4078
8550	0	1446
9355	0	153
5490	0	864
287	0	153
7322	0	2821
6926	0	2821
4522	0	3856
4455	0	2634
4429	0	1413
3532	0	3117
7536	0	1060
4461	0	3580
1932	0	5
14320	0	2197
4896	0	3508
7141	0	3914
17833	0	280
1840	0	416
4543	0	1700
2681	0	1032
16966	0	4078
16441	0	153
18459	0	153
7590	0	3925
16776	0	1702
17803	0	788
7614	0	2821
17946	0	1096
18417	0	2933
15958	0	7671
3072	0	1038
1575	0	1057
16920	0	16915
11757	0	519
11036	0	5
8424	0	5255
10640	0	5
7061	0	1302
16244	0	1060
18528	0	1576
3410	0	1033
16926	0	865
5498	0	701
16943	0	8416
8641	0	5
9112	0	1842
18095	0	788
9287	0	153
11245	0	1283
16250	0	7671
13588	0	2224
16322	0	2821
2863	0	2742
7288	0	153
11328	0	5
6673	0	789
7631	0	6908
7027	0	1317
13201	0	14014
1742	0	1705
5469	0	1060
1028	0	864
10985	0	16
17030	0	17029
13169	0	12978
5165	0	4032
7952	0	7673
6617	0	106
7150	0	2821
3387	0	1557
477	0	1700
9694	0	1042
358	0	288
449	0	406
8663	0	302
4435	0	2651
5860	0	1066
17611	0	163
6854	0	2678
7177	0	1611
13586	0	1373
18037	0	5
17376	0	296
1190	0	37
18683	0	153
18287	0	153
1343	0	1033
1840	0	1839
11337	0	2696
17273	0	548
5829	0	2103
12259	0	2742
16371	0	1908
16684	0	153
3963	0	3945
16028	0	788
18299	0	163
5169	0	2996
7220	0	153
6824	0	153
9178	0	1283
15582	0	701
5471	0	3334
15958	0	2678
617	0	525
13633	0	788
7070	0	6975
4825	0	153
5221	0	153
8865	0	5
16335	0	9017
5814	0	1421
9604	0	344
10163	0	2028
7733	0	1842
2566	0	788
2170	0	788
3006	0	1060
9477	0	1700
11373	0	1952
7512	0	153
7615	0	1032
18007	0	112
14364	0	3114
16250	0	2678
6893	0	1047
17388	0	7422
5437	0	1067
11686	0	3580
13549	0	13518
13518	0	1373
223	0	197
12205	0	1701
1962	0	1963
18333	0	1221
16164	0	16086
17486	0	790
16441	0	1842
7776	0	3767
13595	0	280
15907	0	1908
6915	0	5128
16220	0	153
16616	0	153
16872	0	2028
8097	0	375
16896	0	9592
1957	0	1969
14617	0	153
14221	0	153
17865	0	5
18261	0	5
7283	0	7217
4757	0	153
7111	0	1283
1264	0	1224
18528	0	1288
12526	0	9232
8483	0	37
2758	0	153
6402	0	5
6798	0	5
7603	0	5128
16908	0	153
15734	0	3269
3246	0	3125
8258	0	858
8602	0	668
9223	0	3230
16451	0	6293
7731	0	1341
4799	0	5
7947	0	1905
18502	0	13249
14254	0	14222
7126	0	2695
5049	0	153
7840	0	1284
7884	0	1556
12397	0	1066
16397	0	7935
12295	0	789
5292	0	288
3446	0	153
3050	0	153
17552	0	9650
9742	0	8117
9701	0	1700
4133	0	302
7839	0	1032
11951	0	198
17362	0	858
7188	0	3923
1928	0	2678
10913	0	1697
11353	0	1969
15825	0	1478
16204	0	7890
14153	0	153
2407	0	1400
6082	0	565
16512	0	1627
488	0	198
6030	0	375
16202	0	7817
11035	0	347
6960	0	3692
16131	0	2689
7834	0	1038
7400	0	3964
12154	0	153
15798	0	5
16194	0	5
18003	0	13844
3647	0	9834
8345	0	8343
13455	0	2447
13799	0	5
16065	0	1288
1280	0	548
7663	0	1341
3360	0	3361
9132	0	6444
4731	0	5
4335	0	5
14445	0	153
16563	0	2696
15752	0	6426
12579	0	12575
5795	0	858
3458	0	3115
10712	0	983
4977	0	6827
2732	0	5
2336	0	5
402	0	4187
7940	0	1060
18447	0	10478
5469	0	873
12446	0	153
12842	0	153
2982	0	153
4940	0	1283
12632	0	2006
7955	0	1341
9395	0	788
983	0	153
5023	0	5
5900	0	278
4315	0	2362
9105	0	460
9454	0	614
2152	0	76
7167	0	7152
2628	0	5
9038	0	9037
14146	0	12140
13515	0	2474
3773	0	1032
7844	0	197
3051	0	1047
8572	0	347
1595	0	1067
14730	0	2742
9910	0	1769
14127	0	5
13731	0	5
6501	0	1033
7373	0	7378
8285	0	290
8116	0	11623
7219	0	6911
11383	0	2103
7716	0	7717
11732	0	5
12128	0	5
2179	0	1468
7225	0	3693
9517	0	3945
11516	0	11492
3569	0	3080
12378	0	153
13030	0	2028
1887	0	1067
3170	0	2028
10890	0	5553
7122	0	3945
10968	0	548
6642	0	110
10379	0	153
9983	0	153
14023	0	5
4339	0	1951
915	0	153
4380	0	1952
4256	0	196
6154	0	521
7950	0	2821
8881	0	701
9907	0	1097
15321	0	2028
12024	0	5
2244	0	1489
4719	0	4801
7768	0	1060
2560	0	5
8164	0	1060
9380	0	799
14076	0	16
3673	0	3029
3841	0	5057
3889	0	1341
18092	0	2103
13394	0	13393
561	0	5
14662	0	2742
1207	0	153
1310	0	1032
4985	0	197
15897	0	1033
2299	0	2300
7627	0	7621
15652	0	448
16190	0	7671
5848	0	2292
17240	0	375
13310	0	109
2353	0	8198
8239	0	1769
12385	0	519
1366	0	1314
10602	0	4116
4038	0	1033
4434	0	1033
16447	0	1850
13124	0	858
16950	0	12270
13211	0	9902
4178	0	289
7978	0	4064
2097	0	257
10311	0	153
18653	0	2678
16724	0	788
8312	0	153
7916	0	153
11956	0	5
16499	0	8025
12480	0	2634
2614	0	5852
12454	0	1413
17213	0	198
1272	0	524
11671	0	21
13254	0	2028
16817	0	198
15561	0	1060
9957	0	5
9561	0	5
14387	0	12
5657	0	788
3425	0	1341
493	0	5
12172	0	1700
7747	0	7672
3702	0	1060
9614	0	16
11640	0	11638
8604	0	153
7210	0	1051
150	0	16
3104	0	2831
4780	0	865
14434	0	208
1975	0	1556
16634	0	871
3005	0	2825
7086	0	2678
7482	0	2678
10200	0	2742
3780	0	2821
7205	0	1057
1575	0	1033
13604	0	2383
9216	0	1067
7139	0	2689
5611	0	1143
12887	0	2742
17708	0	153
17312	0	153
16374	0	1856
3172	0	3123
5262	0	208
4458	0	2103
16190	0	2678
4726	0	2857
16524	0	1800
6042	0	548
18957	0	5
11083	0	2429
5849	0	153
9586	0	196
9889	0	5
7085	0	1298
10108	0	2752
18764	0	2993
15421	0	2877
7890	0	5
7494	0	5
3915	0	1302
16210	0	1051
17822	0	790
16077	0	7877
8639	0	1032
8243	0	1032
17138	0	17127
13031	0	3221
16365	0	7755
7761	0	1288
6141	0	153
8438	0	749
7613	0	4019
2713	0	865
1567	0	367
7126	0	3931
3712	0	2821
7377	0	1298
5019	0	2678
7137	0	1057
16371	0	7950
17718	0	790
14972	0	2088
10834	0	1701
16603	0	1700
14823	0	8381
18175	0	2197
5138	0	1057
17145	0	17143
1927	0	1060
7276	0	7258
16469	0	1288
13726	0	2857
16363	0	16353
11071	0	109
15245	0	153
11943	0	38
15337	0	3125
14681	0	1508
14562	0	96
17286	0	5
16890	0	5
9507	0	37
17194	0	416
13840	0	111
1703	0	1702
14425	0	764
6835	0	3701
15763	0	2186
6016	0	400
14574	0	106
12497	0	1728
5823	0	5
5427	0	5
7672	0	6827
15537	0	153
15141	0	153
4022	0	2996
11713	0	865
10780	0	660
12104	0	10320
12882	0	788
4074	0	153
8207	0	196
14528	0	111
14569	0	112
5253	0	764
5719	0	5
1419	0	788
4073	0	4065
6864	0	1032
6905	0	1033
15048	0	15049
7301	0	1033
12944	0	2016
3637	0	502
18358	0	2947
18754	0	2947
6894	0	3126
5209	0	7258
15257	0	112
1825	0	1826
1937	0	2821
9034	0	6367
16231	0	3701
18282	0	858
7255	0	1038
17258	0	535
5362	0	1057
15219	0	5
14823	0	5
7593	0	1033
7197	0	1033
15760	0	1083
6080	0	519
13945	0	6677
7410	0	1326
9280	0	6773
16054	0	806
10018	0	94
13696	0	2186
532	0	527
6292	0	1341
7990	0	7270
2964	0	5
13470	0	153
13074	0	153
17114	0	5
2611	0	2361
190	0	9
9641	0	521
7070	0	1608
18300	0	1033
15115	0	5
11296	0	1061
2007	0	153
1611	0	153
3965	0	1283
4006	0	1284
6145	0	540
6616	0	125
7328	0	5057
8646	0	2821
17194	0	1839
6175	0	2634
8138	0	4108
6980	0	1341
16040	0	2197
3652	0	5
3256	0	5
7130	0	1285
8513	0	198
10877	0	2016
14041	0	2197
3283	0	1047
4145	0	288
1834	0	1514
8652	0	8651
14292	0	2947
3213	0	2937
7129	0	1033
8935	0	1769
12360	0	5
16465	0	5170
5130	0	1033
9985	0	280
15124	0	2696
1296	0	1057
7679	0	1850
16237	0	1556
3971	0	1047
16446	0	16447
11596	0	548
11816	0	2766
1009	0	1000
11403	0	153
9193	0	2185
16376	0	1341
2573	0	1422
15980	0	1341
17816	0	788
13048	0	5
12652	0	5
5962	0	4165
2476	0	1489
13515	0	8516
18938	0	865
7229	0	6875
4082	0	1413
7886	0	2678
3144	0	3116
4517	0	1341
6938	0	3693
7189	0	1060
12899	0	9681
1585	0	5
1189	0	5
2152	0	52
1713	0	2634
9485	0	2185
1938	0	1032
18151	0	3114
3834	0	1284
2091	0	2028
10634	0	702
14224	0	2947
13625	0	8280
1801	0	1700
5476	0	865
4667	0	4668
3067	0	1556
5806	0	2497
6871	0	2821
17330	0	3123
11079	0	11117
15936	0	4021
8178	0	2678
7522	0	7477
13783	0	171
18700	0	296
5488	0	875
8452	0	214
4806	0	289
3063	0	1033
17220	0	1450
12901	0	2937
17999	0	1188
4432	0	1768
3437	0	2937
1601	0	1238
1508	0	1047
2289	0	858
6016	0	213
6761	0	367
17254	0	17249
17748	0	788
17352	0	788
8940	0	153
6770	0	1584
8544	0	153
16159	0	5382
37	0	9834
11647	0	2310
13913	0	1341
16189	0	1060
10981	0	5
10585	0	5
7402	0	1302
7006	0	1302
15871	0	12270
2581	0	858
3546	0	3230
7746	0	4495
16268	0	2292
1920	0	5313
3976	0	2814
5122	0	1060
18230	0	17127
5536	0	111
8836	0	153
9232	0	153
11627	0	1284
16267	0	2821
12960	0	2362
1824	0	1818
13374	0	1413
6837	0	153
8110	0	2678
7058	0	7477
3409	0	865
11254	0	11252
9589	0	575
17341	0	2103
11685	0	858
5018	0	1060
7767	0	2689
15601	0	3118
17089	0	1101
2519	0	2235
12926	0	12927
18336	0	153
996	0	1033
9686	0	858
2461	0	2230
303	0	288
13624	0	10232
13937	0	8477
1179	0	1090
4319	0	2375
6005	0	1097
7317	0	1298
8518	0	5
8122	0	5
4939	0	1302
18628	0	153
18232	0	153
1288	0	1033
18858	0	9475
16199	0	2821
14210	0	126
5774	0	2103
14178	0	14174
16233	0	153
5959	0	1102
7165	0	153
852	0	853
5375	0	1051
6769	0	153
7020	0	3936
9164	0	1284
5392	0	2186
12138	0	1341
7609	0	1298
13578	0	788
14111	0	3503
4770	0	153
4959	0	3058
8810	0	5
14164	0	131
8938	0	2634
16374	0	7898
8370	0	3116
10513	0	9661
2511	0	788
18426	0	15456
2296	0	2297
3254	0	8416
2858	0	8416
14528	0	14529
12381	0	4078
7326	0	4019
1111	0	1090
13463	0	1373
6090	0	6257
17518	0	5
17914	0	5
12191	0	1702
1389	0	280
6896	0	7818
9167	0	3029
7331	0	1330
15540	0	882
16386	0	1842
11685	0	2281
9601	0	9902
11659	0	1060
13540	0	280
6055	0	5
16561	0	153
16165	0	153
17339	0	13252
9306	0	2814
5973	0	1134
4056	0	5
14166	0	153
18206	0	5
13510	0	788
15473	0	10
4702	0	153
4306	0	153
3138	0	3114
7097	0	1284
7933	0	1556
8439	0	196
7972	0	7900
15849	0	8403
7061	0	5010
2703	0	153
6347	0	5
6743	0	5
13788	0	3361
14650	0	4854
5603	0	2705
8958	0	1700
3939	0	1298
4348	0	5
16335	0	1853
1113	0	1112
3600	0	1051
7389	0	1284
11313	0	2651
6744	0	3209
7883	0	1038
15451	0	5
12087	0	9592
7970	0	3666
11466	0	614
16096	0	7879
17157	0	17129
7825	0	1033
14573	0	6677
7007	0	7002
3991	0	1057
18275	0	3501
13452	0	5
15656	0	410
8376	0	1321
134	0	131
10681	0	280
14098	0	153
15190	0	15132
13702	0	153
12415	0	1702
12800	0	1513
16871	0	678
18266	0	2634
7151	0	7131
17302	0	3116
12099	0	153
15743	0	5
16139	0	5
7396	0	6935
7248	0	4031
17451	0	206
5997	0	1073
2239	0	153
2635	0	153
17888	0	207
15699	0	3116
17041	0	2028
14243	0	3136
1860	0	1288
9576	0	9575
7608	0	1341
7212	0	1341
9048	0	788
636	0	153
1818	0	1816
240	0	153
3884	0	5
4280	0	5
7321	0	1284
18656	0	3169
9100	0	197
5213	0	1341
14612	0	14495
18864	0	3118
2281	0	5
14273	0	2197
7661	0	1352
11081	0	5660
5138	0	5139
2927	0	153
2531	0	153
3030	0	1032
5366	0	1556
5137	0	1504
16069	0	7880
2810	0	2197
928	0	153
532	0	153
3676	0	8727
11018	0	2278
5758	0	1033
11614	0	8725
14844	0	858
1924	0	1057
16278	0	2742
10696	0	15998
3718	0	1032
3201	0	2203
12031	0	153
11635	0	153
15768	0	196
13035	0	13033
6308	0	1850
18813	0	5381
3381	0	858
1103	0	1066
1144	0	1067
11655	0	1559
15261	0	2085
4815	0	2742
9636	0	153
13280	0	5
13676	0	5
6487	0	1034
4334	0	5852
16044	0	2696
11677	0	5
7822	0	7820
1993	0	1951
7817	0	1060
2213	0	5
1817	0	5
12323	0	153
3326	0	3029
4955	0	5381
3890	0	5057
11927	0	153
3115	0	2028
7067	0	3945
214	0	5
618	0	620
9928	0	153
10324	0	153
11725	0	11723
6500	0	865
464	0	153
4201	0	196
10708	0	2745
7895	0	2821
11857	0	11842
8208	0	1066
16219	0	7773
5434	0	1070
8109	0	1060
2505	0	5
9356	0	112
4337	0	1962
9849	0	9844
18538	0	2651
3691	0	1033
16100	0	1850
506	0	5
17694	0	983
17410	0	1978
3065	0	1510
19032	0	153
8187	0	2821
3087	0	2989
12992	0	1951
18560	0	1097
15540	0	4078
16135	0	7671
16228	0	3698
9249	0	8509
15386	0	10027
14223	0	2752
16473	0	7666
2748	0	2742
11609	0	5
11213	0	5
13919	0	12140
7634	0	1302
3983	0	1033
4077	0	4078
12224	0	2752
9173	0	6420
14844	0	2281
16745	0	2877
9610	0	5
9214	0	5
1263	0	519
5354	0	1060
6999	0	3945
9901	0	6570
9860	0	153
14430	0	197
13249	0	9312
9011	0	4557
14126	0	3169
8257	0	153
7861	0	153
11901	0	5
8697	0	425
11096	0	11097
12280	0	1
1258	0	525
15599	0	3503
14446	0	1080
6698	0	2677
7135	0	2678
11625	0	1238
12513	0	1700
42	0	5
7390	0	7334
3705	0	1065
13481	0	8507
17896	0	1066
6858	0	1057
17400	0	3114
5299	0	198
9533	0	1047
4990	0	2826
12144	0	2742
17641	0	9592
10145	0	2742
11826	0	1120
14599	0	14477
19006	0	5
18610	0	5
13914	0	788
15436	0	15351
9146	0	5
7064	0	1283
10884	0	3081
1916	0	1033
16057	0	917
7084	0	2689
14682	0	367
9976	0	462
16858	0	2134
927	0	3148
7147	0	5
17653	0	153
17257	0	153
7198	0	2976
5460	0	4064
7793	0	153
18684	0	112
7362	0	7514
3615	0	367
7018	0	1288
7414	0	1288
16135	0	2678
8224	0	339
3220	0	3221
5794	0	153
5398	0	153
7356	0	1283
9438	0	5
4892	0	1513
14606	0	14493
16254	0	1057
13413	0	8507
7030	0	1298
6572	0	420
1584	0	1583
7439	0	5
7835	0	5
7910	0	1842
1303	0	1341
16155	0	1051
17767	0	790
6972	0	1293
16459	0	7878
8188	0	1032
13480	0	280
7654	0	7514
6307	0	1842
12655	0	3580
18542	0	5
16794	0	405
359	0	196
262	0	263
4964	0	2678
7082	0	1057
10881	0	1978
17239	0	17236
16543	0	5
7016	0	2689
9693	0	2752
15260	0	15259
13772	0	280
17189	0	153
5022	0	3033
7324	0	3973
16414	0	1288
15190	0	153
14794	0	153
18834	0	5
9150	0	1951
5726	0	153
4647	0	877
16876	0	2258
14507	0	96
4018	0	3335
16835	0	5
3331	0	153
7371	0	5
13785	0	111
18239	0	9594
14519	0	106
8648	0	1151
15016	0	912
5372	0	5
4976	0	5
15482	0	153
6517	0	1032
5778	0	4076
12970	0	1066
16478	0	1057
16082	0	1057
4019	0	153
3623	0	153
4767	0	4742
14514	0	112
1713	0	1723
718	0	12691
6850	0	1033
7039	0	3938
12889	0	2016
2159	0	2160
631	0	614
5292	0	776
11732	0	2103
18400	0	6263
17649	0	17618
12727	0	153
14310	0	2160
16767	0	5
15958	0	1556
16176	0	3701
6083	0	524
7395	0	7141
6559	0	453
14372	0	5
14768	0	5
16292	0	10477
6025	0	519
5304	0	5
7355	0	1326
7790	0	7670
15913	0	1032
15982	0	15886
2560	0	2103
3305	0	5
2909	0	5
13415	0	153
13019	0	153
13989	0	2869
16250	0	1556
8533	0	2466
3658	0	1032
1311	0	9017
1335	0	1497
8089	0	3923
1556	0	153
1160	0	153
5293	0	196
15809	0	1032
16246	0	1033
5951	0	1105
3417	0	1350
6600	0	53
6782	0	1033
5698	0	1413
7957	0	4935
3597	0	5
17698	0	2742
2665	0	2654
3950	0	1032
4387	0	1033
4783	0	1033
8458	0	198
15390	0	8403
9242	0	280
1081	0	3428
18390	0	983
1741	0	12334
3008	0	2993
6965	0	7506
4096	0	9902
10853	0	548
13893	0	5389
14700	0	5
14237	0	2947
15945	0	15980
8977	0	1702
7074	0	1033
15981	0	5057
8880	0	1769
11001	0	10999
2844	0	1057
15602	0	2028
12701	0	5
12305	0	5
12895	0	3254
7705	0	7666
3175	0	3291
16688	0	196
13207	0	2028
16182	0	1556
19022	0	9719
2615	0	2136
6321	0	2866
14321	0	14322
3774	0	1341
11541	0	548
7225	0	7214
842	0	5
10952	0	153
9654	0	1513
2302	0	858
7410	0	3961
3883	0	1284
16178	0	1033
7246	0	5058
4132	0	2742
17365	0	788
12993	0	5
11948	0	1057
14812	0	1700
11128	0	11117
18250	0	198
7831	0	2678
16332	0	1850
7134	0	1060
17321	0	3118
1134	0	5
738	0	5
3477	0	946
7226	0	4032
6830	0	4032
8938	0	1723
14297	0	2193
2036	0	2028
16470	0	1033
2247	0	2248
12620	0	524
13236	0	2742
5273	0	213
747	0	5379
90	0	908
17245	0	17244
5738	0	2235
5970	0	1080
9247	0	9244
5438	0	1219
10238	0	5
6253	0	614
3008	0	1033
4792	0	290
8155	0	4064
15774	0	367
2986	0	2937
2234	0	858
14651	0	38
8885	0	153
8489	0	153
15923	0	15924
13582	0	2224
15920	0	2821
16104	0	5382
12089	0	3116
2065	0	2742
18040	0	8416
16134	0	1060
8766	0	2124
7367	0	2678
6951	0	1302
10134	0	5
5834	0	788
18530	0	5045
7792	0	1918
18898	0	10167
10530	0	5
763	0	196
11675	0	1032
14761	0	12634
13832	0	3503
4799	0	306
9007	0	2186
17723	0	9648
4275	0	1060
9177	0	153
7783	0	1051
7387	0	1051
7158	0	7415
12049	0	10483
3928	0	198
1316	0	1284
9983	0	1714
1216	0	1080
13876	0	1516
7659	0	2678
3354	0	3117
17084	0	1969
16578	0	3329
6185	0	614
4447	0	1702
7778	0	1057
3530	0	2030
5257	0	753
16181	0	3858
9522	0	3167
8108	0	2689
18281	0	153
17885	0	153
2725	0	290
4344	0	1954
6399	0	6400
359	0	8198
15230	0	788
11579	0	519
6422	0	153
8755	0	406
16559	0	2124
7262	0	1298
8463	0	5
8067	0	5
9397	0	812
18573	0	153
13451	0	2225
10868	0	11623
13322	0	125
14155	0	126
5228	0	4495
1372	0	788
2767	0	2744
16461	0	1939
7213	0	1032
4601	0	2118
6714	0	153
8560	0	288
11380	0	2911
978	0	110
8106	0	1057
12433	0	2097
14150	0	132
16861	0	12611
913	0	11012
5245	0	1816
5828	0	2396
2896	0	1060
13243	0	4531
8971	0	1700
15818	0	153
2153	0	198
18653	0	1556
4890	0	1066
11244	0	367
11930	0	4078
13408	0	1373
17859	0	5
17463	0	5
3959	0	153
18212	0	1032
7276	0	1330
16331	0	1842
5542	0	5543
6000	0	5
3918	0	1283
6396	0	5
16110	0	153
16609	0	1032
8200	0	668
14296	0	2185
761	0	768
14988	0	2678
2944	0	296
5554	0	5553
13455	0	788
910	0	110
4647	0	153
2138	0	2118
4251	0	153
7042	0	1284
7878	0	1556
14829	0	1867
15101	0	111
1447	0	1446
5580	0	1489
2252	0	153
12554	0	12549
6986	0	6987
1116	0	1117
8903	0	1700
14820	0	1000
14785	0	14777
7970	0	7911
622	0	582
7041	0	1032
7437	0	1032
12729	0	280
8944	0	1701
1922	0	2678
5042	0	1032
10730	0	280
13355	0	153
15647	0	405
13635	0	9592
10889	0	10890
125	0	126
5319	0	3003
15396	0	5
13463	0	13457
18217	0	3230
16145	0	1032
3936	0	1057
16329	0	1341
11069	0	96
1917	0	1903
1516	0	1559
3870	0	2689
6865	0	1341
3933	0	5
3537	0	5
14043	0	153
13647	0	153
4650	0	3029
378	0	198
9469	0	367
6850	0	3692
5671	0	2300
11648	0	153
2580	0	153
2184	0	153
16437	0	1032
16986	0	2028
8532	0	8307
6569	0	417
9389	0	788
7157	0	1341
185	0	153
3829	0	5
4225	0	5
10639	0	111
2791	0	1504
4974	0	1032
15141	0	1714
4471	0	6827
12599	0	533
1830	0	5
16922	0	16915
2504	0	7863
8421	0	747
4441	0	1700
3371	0	1032
2975	0	1032
13367	0	112
6749	0	5838
7109	0	3929
